Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115366.952307005,,,,,,310
1568115367.091284101,,,,0.21128,,
1568115367.130569827,0.316944,,,,,
1568115367.130569827,,,0.533794,,,
1568115367.151712395,,,,,0.0788004,
1568115367.151712395,,,,,,303
1568115367.287721199,,,,0.190001,,
1568115367.320910598,0.290757,,,,,
1568115367.323928407,,,0.488628,,,
1568115367.342050566,,,,,0.0765433,
1568115367.342050566,,,,,,278
1568115367.490798025,,,,0.194228,,
1568115367.530058289,0.347815,,,,,
1568115367.530058289,,,0.55042,,,
1568115367.551288304,,,,,0.0819305,
1568115367.554307685,,,,,,311
1568115367.690465281,,,,0.184306,,
1568115367.729730379,0.317464,,,,,
1568115367.729730379,,,0.509076,,,
1568115367.747875873,,,,,0.0748221,
1568115367.747875873,,,,,,287
1568115367.892869070,,,,0.194833,,
1568115367.917012778,0.196323,,,,,
1568115367.920038473,,,0.402642,,,
1568115367.941260131,,,,,0.0862786,
1568115367.941260131,,,,,,238
1568115368.092369804,,,,0.201751,,
1568115368.125717567,0.283416,,,,,
1568115368.125717567,,,0.493332,,,
1568115368.146859935,,,,,0.0824851,
1568115368.146859935,,,,,,283
1568115368.291873214,,,,0.192987,,
1568115368.319053927,0.226574,,,,,
1568115368.319053927,,,0.426089,,,
1568115368.343210556,,,,,0.0900679,
1568115368.343210556,,,,,,254
1568115368.503387425,,,,0.245835,,
1568115368.533590886,0.255593,,,,,
1568115368.533590886,,,0.509125,,,
1568115368.554796048,,,,,0.0855974,
1568115368.554796048,,,,,,293
1568115368.703446420,,,,0.250504,,
1568115368.733659956,0.260163,,,,,
1568115368.733659956,,,0.51797,,,
1568115368.758171580,,,,,0.0906871,
1568115368.758171580,,,,,,300
1568115368.900127205,,,,0.235409,,
1568115368.930397684,0.245265,,,,,
1568115368.930397684,,,0.488462,,,
1568115368.954557199,,,,,0.0901834,
1568115368.954557199,,,,,,285
1568115369.100018393,,,,0.21482,,
1568115369.130533161,0.260442,,,,,
1568115369.130533161,,,0.485655,,,
1568115369.154710366,,,,,0.0927855,
1568115369.154710366,,,,,,283
1568115369.299779951,,,,0.211367,,
1568115369.323960191,0.210663,,,,,
1568115369.323960191,,,0.429993,,,
1568115369.345114188,,,,,0.0823387,
1568115369.345114188,,,,,,251
1568115369.499265477,,,,0.221168,,
1568115369.523457431,0.205747,,,,,
1568115369.523457431,,,0.43459,,,
1568115369.550659729,,,,,0.106695,
1568115369.553683059,,,,,,266
1568115369.722942529,,,,0.329439,,
1568115369.762272790,0.352076,,,,,
1568115369.762272790,,,0.688766,,,
1568115369.795509339,,,,,0.122685,
1568115369.795509339,,,,,,401
1568115369.922413765,,,,0.338008,,
1568115369.961681482,0.36096,,,,,
1568115369.961681482,,,0.709221,,,
1568115369.994909415,,,,,0.122107,
1568115369.994909415,,,,,,409
1568115370.124873185,,,,0.338674,,
1568115370.167207853,0.387027,,,,,
1568115370.167207853,,,0.735575,,,
1568115370.197413767,,,,,0.119284,
1568115370.197413767,,,,,,421
1568115370.330357821,,,,0.362405,,
1568115370.372626348,0.36494,,,,,
1568115370.375650465,,,0.736624,,,
1568115370.405852227,,,,,0.120088,
1568115370.405852227,,,,,,423
1568115370.520687957,,,,0.339598,,
1568115370.572048794,0.42288,,,,,
1568115370.572048794,,,0.769768,,,
1568115370.602282349,,,,,0.111745,
1568115370.602282349,,,,,,436
1568115370.727455517,,,,0.324724,,
1568115370.766717230,0.362483,,,,,
1568115370.766717230,,,0.695754,,,
1568115370.793932299,,,,,0.102078,
1568115370.793932299,,,,,,393
1568115370.911745692,,,,0.281537,,
1568115370.945044618,0.277782,,,,,
1568115370.945044618,,,0.570047,,,
1568115370.972238578,,,,,0.101792,
1568115370.972238578,,,,,,330
1568115371.111245300,,,,0.263359,,
1568115371.153546859,0.347736,,,,,
1568115371.153546859,,,0.61907,,,
1568115371.180769936,,,,,0.1032,
1568115371.180769936,,,,,,356
1568115371.313678281,,,,0.254986,,
1568115371.349936170,0.332167,,,,,
1568115371.349936170,,,0.595344,,,
1568115371.377131893,,,,,0.101098,
1568115371.377131893,,,,,,343
1568115371.513162010,,,,0.27699,,
1568115371.555573530,0.389555,,,,,
1568115371.558651943,,,0.676942,,,
1568115371.585846996,,,,,0.105355,
1568115371.585846996,,,,,,385
1568115371.715743594,,,,0.262371,,
1568115371.742929497,0.225664,,,,,
1568115371.742929497,,,0.497535,,,
1568115371.767090792,,,,,0.098595,
1568115371.767090792,,,,,,292
1568115371.915294633,,,,0.249918,,
1568115371.955010592,0.350825,,,,,
1568115371.955010592,,,0.609663,,,
1568115371.979177759,,,,,0.0897489,
1568115371.979177759,,,,,,344
1568115372.104215427,,,,0.212075,,
1568115372.170687517,0.553934,,,,,
1568115372.170687517,,,0.771298,,,
1568115372.194858379,,,,,0.0895737,
1568115372.194858379,,,,,,427
1568115372.311258836,,,,0.247577,,
1568115372.353543305,0.360167,,,,,
1568115372.353543305,,,0.615432,,,
1568115372.377719608,,,,,0.087236,
1568115372.377719608,,,,,,346
1568115372.507673360,,,,0.219029,,
1568115372.549977633,0.342759,,,,,
1568115372.549977633,,,0.571069,,,
1568115372.571115014,,,,,0.0855954,
1568115372.571115014,,,,,,323
1568115372.710098919,,,,0.222582,,
1568115372.746346499,0.331097,,,,,
1568115372.746346499,,,0.55982,,,
1568115372.770526014,,,,,0.0893362,
1568115372.770526014,,,,,,321
1568115372.915529510,,,,0.230699,,
1568115372.954784423,0.318139,,,,,
1568115372.954784423,,,0.555617,,,
1568115372.978946807,,,,,0.0870854,
1568115372.978946807,,,,,,317
1568115373.108829477,,,,0.225485,,
1568115373.136012838,0.247499,,,,,
1568115373.139082237,,,0.483394,,,
1568115373.163239129,,,,,0.104151,
1568115373.166259953,,,,,,288
1568115373.317531965,,,,0.271027,,
1568115373.351121905,0.265309,,,,,
1568115373.351121905,,,0.545449,,,
1568115373.378333560,,,,,0.102103,
1568115373.378333560,,,,,,318
1568115373.523321425,,,,0.274024,,
1568115373.565631236,0.368346,,,,,
1568115373.565631236,,,0.651496,,,
1568115373.592812729,,,,,0.102058,
1568115373.592812729,,,,,,371
1568115373.719686810,,,,0.282997,,
1568115373.761973615,0.377295,,,,,
1568115373.761973615,,,0.668504,,,
1568115373.792185488,,,,,0.114272,
1568115373.792185488,,,,,,386
1568115373.925107753,,,,0.267599,,
1568115373.958571115,0.274094,,,,,
1568115373.961596943,,,0.554775,,,
1568115373.988777122,,,,,0.107433,
1568115373.988777122,,,,,,324
1568115374.121650422,,,,0.273016,,
1568115374.155602353,0.302165,,,,,
1568115374.155602353,,,0.583066,,,
1568115374.182803717,,,,,0.102862,
1568115374.182803717,,,,,,338
1568115374.318732326,,,,0.281563,,
1568115374.358116703,0.355025,,,,,
1568115374.361137377,,,0.646347,,,
1568115374.397382251,,,,,0.143386,
1568115374.397382251,,,,,,389
1568115374.551629453,,,,0.417445,,
1568115374.622979398,0.648416,,,,,
1568115374.625999799,,,1.07744,,,
1568115374.665268110,,,,,0.1501,
1568115374.665268110,,,,,,606
1568115374.755921202,,,,0.413728,,
1568115374.807302032,0.437704,,,,,
1568115374.807302032,,,0.861237,,,
1568115374.843550518,,,,,0.136453,
1568115374.843550518,,,,,,493
1568115374.949316103,,,,0.421457,,
1568115374.997902718,0.411724,,,,,
1568115375.000912959,,,0.845501,,,
1568115375.037173664,,,,,0.145049,
1568115375.037173664,,,,,,488
1568115375.148973511,,,,0.397402,,
1568115375.200992146,0.486641,,,,,
1568115375.204013399,,,0.893878,,,
1568115375.243327911,,,,,0.150002,
1568115375.243327911,,,,,,516
1568115375.352080625,,,,0.40783,,
1568115375.400519440,0.406206,,,,,
1568115375.400519440,,,0.829904,,,
1568115375.439821808,,,,,0.154855,
1568115375.439821808,,,,,,483
1568115375.554626936,,,,0.428514,,
1568115375.593895201,0.344012,,,,,
1568115375.596915673,,,0.782968,,,
1568115375.627177915,,,,,0.124505,
1568115375.627177915,,,,,,448
1568115375.743453806,,,,0.341659,,
1568115375.779711316,0.314846,,,,,
1568115375.782732074,,,0.666466,,,
1568115375.813656253,,,,,0.121419,
1568115375.813656253,,,,,,388
1568115375.932325700,,,,0.303983,,
1568115375.953580839,0.182564,,,,,
1568115375.956611233,,,0.496275,,,
1568115375.986847739,,,,,0.121359,
1568115375.986847739,,,,,,303
1568115376.136356715,,,,0.312491,,
1568115376.175636346,0.3263,,,,,
1568115376.178678697,,,0.647334,,,
1568115376.211921208,,,,,0.125697,
1568115376.211921208,,,,,,381
1568115376.350936643,,,,0.367034,,
1568115376.396265502,0.396028,,,,,
1568115376.396265502,,,0.772917,,,
1568115376.432956432,,,,,0.137343,
1568115376.432956432,,,,,,449
1568115376.536601617,,,,0.319853,,
1568115376.566839518,0.279383,,,,,
1568115376.569863774,,,0.60795,,,
1568115376.600087696,,,,,0.123355,
1568115376.603106497,,,,,,360
1568115376.739036556,,,,0.340251,,
1568115376.766722429,0.244107,,,,,
1568115376.766722429,,,0.596314,,,
1568115376.796939055,,,,,0.109879,
1568115376.796939055,,,,,,346
1568115376.924085514,,,,0.272946,,
1568115376.960365939,0.303627,,,,,
1568115376.960365939,,,0.584382,,,
1568115376.987558242,,,,,0.109224,
1568115376.987558242,,,,,,342
1568115377.136093514,,,,0.290136,,
1568115377.166336294,0.232644,,,,,
1568115377.166336294,,,0.532074,,,
1568115377.193540416,,,,,0.102075,
1568115377.193540416,,,,,,312
1568115377.326636846,,,,0.282885,,
1568115377.362883127,0.309646,,,,,
1568115377.362883127,,,0.601027,,,
1568115377.393092522,,,,,0.106784,
1568115377.393092522,,,,,,348
1568115377.529052024,,,,0.275043,,
1568115377.565290354,0.311319,,,,,
1568115377.565290354,,,0.59544,,,
1568115377.592494100,,,,,0.104678,
1568115377.592494100,,,,,,345
1568115377.728420886,,,,0.248619,,
1568115377.767795843,0.340924,,,,,
1568115377.767795843,,,0.596763,,,
1568115377.795007750,,,,,0.110102,
1568115377.795007750,,,,,,349
1568115377.927967839,,,,0.283004,,
1568115377.961228417,0.256523,,,,,
1568115377.961228417,,,0.548699,,,
1568115377.985390523,,,,,0.0931662,
1568115377.985390523,,,,,,315
1568115378.118301459,,,,0.235301,,
1568115378.148502134,0.239698,,,,,
1568115378.148502134,,,0.481044,,,
1568115378.172673409,,,,,0.0881272,
1568115378.172673409,,,,,,281
1568115378.326699481,,,,0.250471,,
1568115378.359943279,0.274241,,,,,
1568115378.359943279,,,0.533027,,,
1568115378.384115248,,,,,0.0923477,
1568115378.384115248,,,,,,308
1568115378.520188164,,,,0.234146,,
1568115378.559588593,0.338419,,,,,
1568115378.562614365,,,0.581048,,,
1568115378.586783502,,,,,0.0903306,
1568115378.586783502,,,,,,330
1568115378.720669600,,,,0.239228,,
1568115378.747817769,0.214195,,,,,
1568115378.747817769,,,0.460982,,,
1568115378.775002284,,,,,0.101914,
1568115378.775002284,,,,,,277
1568115378.920019454,,,,0.20698,,
1568115378.950230548,0.245994,,,,,
1568115378.950230548,,,0.459731,,,
1568115378.977401973,,,,,0.100254,
1568115378.977401973,,,,,,276
1568115379.122382443,,,,0.228692,,
1568115379.158623873,0.282847,,,,,
1568115379.161642641,,,0.521564,,,
1568115379.188834768,,,,,0.111939,
1568115379.191847278,,,,,,311
1568115379.336944227,,,,0.302862,,
1568115379.376791819,0.325773,,,,,
1568115379.376791819,,,0.638758,,,
1568115379.403971536,,,,,0.0998837,
1568115379.403971536,,,,,,363
1568115379.537307166,,,,0.279816,,
1568115379.576590326,0.327742,,,,,
1568115379.579609464,,,0.618556,,,
1568115379.606797453,,,,,0.103813,
1568115379.606797453,,,,,,355
1568115379.730700330,,,,0.245778,,
1568115379.761002768,0.253358,,,,,
1568115379.761002768,,,0.508759,,,
1568115379.788204487,,,,,0.105881,
1568115379.788204487,,,,,,301
1568115379.933249151,,,,0.280121,,
1568115379.954376281,0.167076,,,,,
1568115379.954376281,,,0.457284,,,
1568115379.984604537,,,,,0.108556,
1568115379.984604537,,,,,,277
1568115380.128076076,,,,0.250938,,
1568115380.158291093,0.238989,,,,,
1568115380.158291093,,,0.498723,,,
1568115380.185504711,,,,,0.106667,
1568115380.185504711,,,,,,297
1568115380.330525136,,,,0.25925,,
1568115380.357713519,0.219393,,,,,
1568115380.357713519,,,0.486975,,,
1568115380.384917365,,,,,0.0947869,
1568115380.384917365,,,,,,286
1568115380.527689933,,,,0.245102,,
1568115380.542820425,0.116113,,,,,
1568115380.542820425,,,0.369378,,,
1568115380.570014614,,,,,0.102121,
1568115380.570014614,,,,,,231
1568115380.730081018,,,,0.255678,,
1568115380.745180785,0.113127,,,,,
1568115380.745180785,,,0.377163,,,
1568115380.772348781,,,,,0.101099,
1568115380.772348781,,,,,,234
1568115380.927221464,,,,0.222992,,
1568115380.948372595,0.169143,,,,,
1568115380.951398887,,,0.404552,,,
1568115380.975684031,,,,,0.101927,
1568115380.975684031,,,,,,246
1568115381.132746044,,,,0.233034,,
1568115381.156924073,0.17787,,,,,
1568115381.156924073,,,0.418943,,,
1568115381.181093250,,,,,0.0907107,
1568115381.181093250,,,,,,250
1568115381.329079771,,,,0.241643,,
1568115381.356289910,0.200746,,,,,
1568115381.356289910,,,0.44983,,,
1568115381.380487243,,,,,0.0954733,
1568115381.380487243,,,,,,268
1568115381.525515340,,,,0.235888,,
1568115381.549673339,0.21379,,,,,
1568115381.549673339,,,0.459874,,,
1568115381.580047543,,,,,0.110249,
1568115381.580047543,,,,,,279
1568115381.734045221,,,,0.279479,,
1568115381.764253691,0.248716,,,,,
1568115381.767313146,,,0.534276,,,
1568115381.794503577,,,,,0.10437,
1568115381.794503577,,,,,,315
1568115381.939520975,,,,0.281022,,
1568115381.973487452,0.239221,,,,,
1568115381.973487452,,,0.529246,,,
1568115382.003690404,,,,,0.112117,
1568115382.003690404,,,,,,315
1568115382.134254969,,,,0.261677,,
1568115382.164462786,0.263873,,,,,
1568115382.167487528,,,0.534029,,,
1568115382.194727802,,,,,0.106795,
1568115382.194727802,,,,,,315
1568115382.336705909,,,,0.282896,,
1568115382.363867865,0.220216,,,,,
1568115382.363867865,,,0.510253,,,
1568115382.394104744,,,,,0.108049,
1568115382.394104744,,,,,,305
1568115382.533111408,,,,0.269294,,
1568115382.551228381,0.126436,,,,,
1568115382.551228381,,,0.406472,,,
1568115382.581511885,,,,,0.113076,
1568115382.581511885,,,,,,254
1568115382.744887381,,,,0.296651,,
1568115382.784172662,0.342225,,,,,
1568115382.784172662,,,0.652275,,,
1568115382.820441239,,,,,0.142217,
1568115382.820441239,,,,,,390
1568115382.968516305,,,,0.42774,,
1568115382.992696957,0.217602,,,,,
1568115382.995719888,,,0.658739,,,
1568115383.031934089,,,,,0.148326,
1568115383.031934089,,,,,,396
1568115383.165482012,,,,0.41122,,
1568115383.192671851,0.217849,,,,,
1568115383.192671851,,,0.639974,,,
1568115383.231972346,,,,,0.153341,
1568115383.231972346,,,,,,390
1568115383.377257887,,,,0.446597,,
1568115383.404442640,0.256363,,,,,
1568115383.407462063,,,0.713986,,,
1568115383.443736081,,,,,0.145834,
1568115383.443736081,,,,,,423
1568115383.574735556,,,,0.44497,,
1568115383.614018021,0.316888,,,,,
1568115383.614018021,,,0.772471,,,
1568115383.659833418,,,,,0.17548,
1568115383.659833418,,,,,,468
1568115383.765590681,,,,0.405113,,
1568115383.804840703,0.307285,,,,,
1568115383.804840703,,,0.723831,,,
1568115383.844130904,,,,,0.151999,
1568115383.844130904,,,,,,431
1568115383.995247423,,,,0.528384,,
1568115384.074095955,0.7338,,,,,
1568115384.074095955,,,1.27688,,,
1568115384.162382272,,,,,0.339121,
1568115384.162382272,,,,,,799
1568115384.347150970,,,,0.880622,,
1568115384.422872351,0.653843,,,,,
1568115384.425896961,,,1.55944,,,
1568115384.507620740,,,,,0.326746,
1568115384.507620740,,,,,,929
1568115384.698195979,,,,0.923873,,
1568115384.770956552,0.625014,,,,,
1568115384.773980126,,,1.57116,,,
1568115384.855793867,,,,,0.330043,
1568115384.855793867,,,,,,936
1568115385.043499536,,,,0.895406,,
1568115385.119809917,0.644015,,,,,
1568115385.119809917,,,1.56553,,,
1568115385.180340750,,,,,0.240872,
1568115385.180340750,,,,,,888
1568115385.301286543,,,,0.563656,,
1568115385.349661128,0.441185,,,,,
1568115385.349661128,,,1.02129,,,
1568115385.404091637,,,,,0.210783,
1568115385.404091637,,,,,,606
1568115385.524988229,,,,0.545859,,
1568115385.574542170,0.435907,,,,,
1568115385.577560954,,,0.998076,,,
1568115385.631974013,,,,,0.209201,
1568115385.631974013,,,,,,594
1568115385.749882933,,,,0.564271,,
1568115385.798245506,0.424846,,,,,
1568115385.801269346,,,1.00293,,,
1568115385.861877046,,,,,0.236568,
1568115385.861877046,,,,,,611
1568115385.976777013,,,,0.535657,,
1568115386.028178368,0.471021,,,,,
1568115386.028178368,,,1.02482,,,
1568115386.088649728,,,,,0.229031,
1568115386.088649728,,,,,,616
1568115386.203518941,,,,0.540381,,
1568115386.251870001,0.414357,,,,,
1568115386.251870001,,,0.968663,,,
1568115386.306444471,,,,,0.203,
1568115386.306444471,,,,,,576
1568115386.406166898,,,,0.493167,,
1568115386.442819467,0.322539,,,,,
1568115386.442819467,,,0.828728,,,
1568115386.482087785,,,,,0.145853,
1568115386.482087785,,,,,,480
1568115386.569730621,,,,0.416682,,
1568115386.624761304,0.499566,,,,,
1568115386.624761304,,,0.926078,,,
1568115386.670155137,,,,,0.16944,
1568115386.670155137,,,,,,541
1568115386.766944037,,,,0.395261,,
1568115386.804196998,0.324119,,,,,
1568115386.807220002,,,0.731897,,,
1568115386.843489215,,,,,0.148363,
1568115386.843489215,,,,,,433
1568115386.973458048,,,,0.417818,,
1568115387.027868793,0.477174,,,,,
1568115387.027868793,,,0.904586,,,
1568115387.070182960,,,,,0.150134,
1568115387.070182960,,,,,,521
1568115387.160916273,,,,0.402676,,
1568115387.227501322,0.592391,,,,,
1568115387.227501322,,,1.00521,,,
1568115387.269815796,,,,,0.156614,
1568115387.269815796,,,,,,574
1568115387.363460973,,,,0.368227,,
1568115387.414819631,0.419551,,,,,
1568115387.414819631,,,0.798258,,,
1568115387.457120253,,,,,0.158181,
1568115387.457120253,,,,,,472
1568115387.562918090,,,,0.388556,,
1568115387.602211097,0.350807,,,,,
1568115387.605214114,,,0.750364,,,
1568115387.635448576,,,,,0.119818,
1568115387.635448576,,,,,,428
1568115387.753303924,,,,0.339146,,
1568115387.783511691,0.243439,,,,,
1568115387.786532045,,,0.595208,,,
1568115387.819913059,,,,,0.128865,
1568115387.819913059,,,,,,355
1568115387.960627503,,,,0.357651,,
1568115387.993898945,0.260438,,,,,
1568115387.993898945,,,0.627052,,,
1568115388.030137594,,,,,0.128359,
1568115388.030137594,,,,,,372
1568115388.154050651,,,,0.342411,,
1568115388.184449062,0.279366,,,,,
1568115388.187478144,,,0.631844,,,
1568115388.220740653,,,,,0.133851,
1568115388.220740653,,,,,,377
1568115388.357191690,,,,0.334424,,
1568115388.390429783,0.300081,,,,,
1568115388.393453614,,,0.650218,,,
1568115388.426707208,,,,,0.136148,
1568115388.429736864,,,,,,384
1568115388.553616221,,,,0.33974,,
1568115388.583845751,0.250413,,,,,
1568115388.586877868,,,0.602272,,,
1568115388.620113036,,,,,0.129084,
1568115388.620113036,,,,,,359
1568115388.750050227,,,,0.300487,,
1568115388.789312091,0.333878,,,,,
1568115388.789312091,,,0.643771,,,
1568115388.828602395,,,,,0.152754,
1568115388.828602395,,,,,,393
1568115388.974011257,,,,0.404241,,
1568115389.016569908,0.362527,,,,,
1568115389.016569908,,,0.778143,,,
1568115389.058869769,,,,,0.157811,
1568115389.058869769,,,,,,461
1568115389.170747402,,,,0.400852,,
1568115389.210864012,0.324445,,,,,
1568115389.210864012,,,0.736085,,,
1568115389.250161410,,,,,0.154081,
1568115389.250161410,,,,,,439
1568115389.374060736,,,,0.400296,,
1568115389.411953081,0.337954,,,,,
1568115389.411953081,,,0.748712,,,
1568115389.451248283,,,,,0.153918,
1568115389.451248283,,,,,,445
1568115389.569117700,,,,0.392226,,
1568115389.605395017,0.296072,,,,,
1568115389.605395017,,,0.700888,,,
1568115389.644684635,,,,,0.157613,
1568115389.647693928,,,,,,422
1568115389.780680182,,,,0.443122,,
1568115389.820683095,0.320822,,,,,
1568115389.823703578,,,0.775755,,,
1568115389.863012460,,,,,0.152128,
1568115389.863012460,,,,,,457
1568115389.993023780,,,,0.482102,,
1568115390.068620302,0.637614,,,,,
1568115390.068620302,,,1.13777,,,
1568115390.153428674,,,,,0.334659,
1568115390.153428674,,,,,,726
1568115390.344031944,,,,0.926124,,
1568115390.416694219,0.641044,,,,,
1568115390.419768327,,,1.59267,,,
1568115390.504560755,,,,,0.34717,
1568115390.504560755,,,,,,955
1568115390.698200184,,,,0.908851,,
1568115390.753488723,0.476045,,,,,
1568115390.756511144,,,1.40676,,,
1568115390.841191303,,,,,0.342964,
1568115390.844217294,,,,,,862
1568115391.022798664,,,,0.866309,,
1568115391.095431174,0.641407,,,,,
1568115391.098454530,,,1.53482,,,
1568115391.168032995,,,,,0.288218,
1568115391.168032995,,,,,,896
1568115391.283101630,,,,0.539848,,
1568115391.335092067,0.474647,,,,,
1568115391.335092067,,,1.03078,,,
1568115391.389568910,,,,,0.201828,
1568115391.389568910,,,,,,606
1568115391.501898517,,,,0.537288,,
1568115391.553853993,0.420567,,,,,
1568115391.553853993,,,0.974127,,,
1568115391.608247584,,,,,0.214432,
1568115391.608247584,,,,,,585
1568115391.727819130,,,,0.54691,,
1568115391.782270954,0.471455,,,,,
1568115391.782270954,,,1.03104,,,
1568115391.839710305,,,,,0.223152,
1568115391.839710305,,,,,,619
1568115391.954640479,,,,0.546548,,
1568115392.006177975,0.440161,,,,,
1568115392.006177975,,,1.00183,,,
1568115392.060976866,,,,,0.207525,
1568115392.060976866,,,,,,596
1568115392.175997197,,,,0.560724,,
1568115392.212487728,0.305162,,,,,
1568115392.212487728,,,0.877353,,,
1568115392.270270610,,,,,0.215059,
1568115392.270270610,,,,,,539
1568115392.373118825,,,,0.473373,,
1568115392.406365282,0.268211,,,,,
1568115392.406365282,,,0.753805,,,
1568115392.449112133,,,,,0.158642,
1568115392.449112133,,,,,,449
1568115392.533778715,,,,0.387195,,
1568115392.558244815,0.224108,,,,,
1568115392.561272559,,,0.62078,,,
1568115392.579515279,,,,,0.15124,
1568115392.579515279,,,,,,380
1568115392.579515279,,,,0.390707,,
1568115392.579515279,0.229498,,,,,
1568115392.579515279,,,0.630103,,,
1568115392.579515279,,,,,0.154737,
1568115392.579515279,,,,,,386
