Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115379.826293551,,,,,0.529208,
1568115379.826293551,,,,,,838
1568115380.014431190,,,,0.737217,,
1568115380.066173788,0.44396,,,,,
1568115380.069201817,,,1.20448,,,
1568115380.145504815,,,,,0.408512,
1568115380.145504815,,,,,,798
1568115380.295605672,,,,0.592218,,
1568115380.347034832,0.473667,,,,,
1568115380.350253169,,,1.09231,,,
1568115380.427384815,,,,,0.40961,
1568115380.427384815,,,,,,738
1568115380.570683407,,,,0.562822,,
1568115380.628182438,0.492444,,,,,
1568115380.628182438,,,1.08629,,,
1568115380.706781771,,,,,0.454537,
1568115380.706781771,,,,,,761
1568115380.858632216,,,,0.591881,,
1568115380.904277232,0.376721,,,,,
1568115380.907298980,,,0.989151,,,
1568115380.976735696,,,,,0.376831,
1568115381.009979440,,,,,,674
1568115381.115755504,,,,0.570198,,
1568115381.170148485,0.459847,,,,,
1568115381.170148485,,,1.06009,,,
1568115381.235318869,,,,,0.35187,
1568115381.235318869,,,,,,691
1568115381.369824685,,,,0.561651,,
1568115381.429177182,0.434992,,,,,
1568115381.429177182,,,1.01471,,,
1568115381.492624720,,,,,0.364465,
1568115381.492624720,,,,,,682
1568115381.623677101,,,,0.512917,,
1568115381.672043161,0.401084,,,,,
1568115381.672043161,,,0.927597,,,
1568115381.735656397,,,,,0.345279,
1568115381.735656397,,,,,,632
1568115381.857091904,,,,0.509431,,
1568115381.902388010,0.35666,,,,,
1568115381.902388010,,,0.888382,,,
1568115381.962802046,,,,,0.328664,
1568115381.962802046,,,,,,601
1568115382.105053124,,,,0.556748,,
1568115382.150586635,0.346853,,,,,
1568115382.153606777,,,0.924836,,,
1568115382.226142851,,,,,0.400219,
1568115382.226142851,,,,,,653
1568115382.365458317,,,,0.498609,,
1568115382.401719223,0.318176,,,,,
1568115382.401719223,,,0.850035,,,
1568115382.456087256,,,,,0.284764,
1568115382.456087256,,,,,,553
1568115382.560979935,,,,0.422532,,
1568115382.591189980,0.258467,,,,,
1568115382.594213063,,,0.706049,,,
1568115382.643487393,,,,,0.283295,
1568115382.643487393,,,,,,486
1568115382.756747725,,,,0.423094,,
1568115382.792997387,0.270593,,,,,
1568115382.792997387,,,0.721736,,,
1568115382.844369692,,,,,0.300664,
1568115382.844369692,,,,,,498
1568115382.962322060,,,,0.471244,,
1568115382.992536519,0.256988,,,,,
1568115382.992536519,,,0.743076,,,
1568115383.047269966,,,,,0.298417,
1568115383.047269966,,,,,,513
1568115383.150967443,,,,0.449586,,
1568115383.184196527,0.276343,,,,,
1568115383.187226588,,,0.743038,,,
1568115383.238801366,,,,,0.269843,
1568115383.238801366,,,,,,499
1568115383.347670260,,,,0.447697,,
1568115383.377874139,0.243528,,,,,
1568115383.377874139,,,0.713593,,,
1568115383.432264647,,,,,0.289383,
1568115383.432264647,,,,,,492
1568115383.541093482,,,,0.441211,,
1568115383.583395269,0.347162,,,,,
1568115383.583395269,,,0.806752,,,
1568115383.640776520,,,,,0.307123,
1568115383.640776520,,,,,,554
1568115383.761851572,,,,0.486491,,
1568115383.799470879,0.32724,,,,,
1568115383.799470879,,,0.828834,,,
1568115383.860642820,,,,,0.335584,
1568115383.860642820,,,,,,580
1568115383.997822998,,,,0.55457,,
1568115384.034428951,0.288437,,,,,
1568115384.034428951,,,0.870887,,,
1568115384.097981501,,,,,0.353801,
1568115384.097981501,,,,,,598
1568115384.222178001,,,,0.487795,,
1568115384.258421816,0.323923,,,,,
1568115384.261443475,,,0.831261,,,
1568115384.324876679,,,,,0.341448,
1568115384.324876679,,,,,,578
1568115384.451737995,,,,0.513917,,
1568115384.488015065,0.298129,,,,,
1568115384.488015065,,,0.840552,,,
1568115384.548436564,,,,,0.326968,
1568115384.548436564,,,,,,572
1568115384.673022200,,,,0.496024,,
1568115384.715302466,0.325325,,,,,
1568115384.715302466,,,0.857967,,,
1568115384.775721222,,,,,0.327362,
1568115384.775721222,,,,,,578
1568115384.883973386,,,,0.432135,,
1568115384.923229692,0.29135,,,,,
1568115384.923229692,,,0.745517,,,
1568115384.977611785,,,,,0.279215,
1568115385.004864209,,,,,,509
1568115385.086568761,,,,0.451903,,
1568115385.125841669,0.28284,,,,,
1568115385.125841669,,,0.75359,,,
1568115385.177792219,,,,,0.294014,
1568115385.177792219,,,,,,515
1568115385.309884593,,,,0.526623,,
1568115385.340085682,0.260453,,,,,
1568115385.343106467,,,0.820058,,,
1568115385.400564169,,,,,0.32266,
1568115385.400564169,,,,,,559
1568115385.513518281,,,,0.466806,,
1568115385.546752478,0.272162,,,,,
1568115385.546752478,,,0.748375,,,
1568115385.601136786,,,,,0.280892,
1568115385.601136786,,,,,,513
1568115385.706970830,,,,0.455748,,
1568115385.737189273,0.253468,,,,,
1568115385.740209432,,,0.743005,,,
1568115385.791546491,,,,,0.280774,
1568115385.791546491,,,,,,497
1568115385.902087142,,,,0.464029,,
1568115385.923229441,0.169849,,,,,
1568115385.923229441,,,0.647154,,,
1568115385.977703147,,,,,0.272752,
1568115385.998845863,,,,,,453
1568115386.092530836,,,,0.487108,,
1568115386.119697862,0.211349,,,,,
1568115386.119697862,,,0.728052,,,
1568115386.183140679,,,,,0.333013,
1568115386.183140679,,,,,,525
1568115386.307112816,,,,0.505517,,
1568115386.353164791,0.338173,,,,,
1568115386.353164791,,,0.864224,,,
1568115386.413596567,,,,,0.339091,
1568115386.413596567,,,,,,592
1568115386.561066138,,,,0.596835,,
1568115386.594296950,0.284184,,,,,
1568115386.594296950,,,0.918922,,,
1568115386.663259444,,,,,0.379625,
1568115386.663259444,,,,,,632
1568115386.794097506,,,,0.527618,,
1568115386.852890473,0.491235,,,,,
1568115386.852890473,,,1.03903,,,
1568115386.919344643,,,,,0.37664,
1568115386.919344643,,,,,,698
1568115387.049590746,,,,0.513447,,
1568115387.094896600,0.406651,,,,,
1568115387.094896600,,,0.938093,,,
1568115387.158328721,,,,,0.35508,
1568115387.158328721,,,,,,638
1568115387.321339214,,,,0.683003,,
1568115387.391611242,0.591219,,,,,
1568115387.391611242,,,1.29958,,,
1568115387.489869836,,,,,0.540451,
1568115387.489869836,,,,,,910
1568115387.688007215,,,,0.786318,,
1568115387.760696735,0.632785,,,,,
1568115387.760696735,,,1.44644,,,
1568115387.860892106,,,,,0.534541,
1568115387.860892106,,,,,,976
1568115388.050210405,,,,0.760378,,
1568115388.132247039,0.611381,,,,,
1568115388.132247039,,,1.40351,,,
1568115388.227783766,,,,,0.526982,
1568115388.227783766,,,,,,950
1568115388.428618909,,,,0.769373,,
1568115388.489019528,0.482254,,,,,
1568115388.489019528,,,1.2834,,,
1568115388.567735094,,,,,0.415678,
1568115388.591903738,,,,,,834
1568115388.729181679,,,,0.631369,,
1568115388.780591107,0.451451,,,,,
1568115388.780591107,,,1.11348,,,
1568115388.865212126,,,,,0.448498,
1568115388.865212126,,,,,,766
1568115389.016894627,,,,0.607307,,
1568115389.068232034,0.438071,,,,,
1568115389.068232034,,,1.08126,,,
1568115389.143912392,,,,,0.392637,
1568115389.180187582,,,,,,727
1568115389.287362879,,,,0.579052,,
1568115389.326720332,0.32342,,,,,
1568115389.326720332,,,0.915583,,,
1568115389.399213371,,,,,0.411499,
1568115389.399213371,,,,,,660
1568115389.548054300,,,,0.591948,,
1568115389.600265796,0.434972,,,,,
1568115389.603287991,,,1.05618,,,
1568115389.666993238,,,,,0.346215,
1568115389.666993238,,,,,,691
1568115389.791192146,,,,0.499424,,
1568115389.828330274,0.325921,,,,,
1568115389.828330274,,,0.843018,,,
1568115389.891791394,,,,,0.34342,
1568115389.891791394,,,,,,587
1568115390.013443438,,,,0.486371,,
1568115390.058754745,0.386379,,,,,
1568115390.061777705,,,0.89191,,,
1568115390.125208741,,,,,0.350618,
1568115390.125208741,,,,,,616
1568115390.253207071,,,,0.509542,,
1568115390.295667936,0.333512,,,,,
1568115390.295667936,,,0.860212,,,
1568115390.359132942,,,,,0.334517,
1568115390.359132942,,,,,,592
1568115390.485078586,,,,0.503707,,
1568115390.533147994,0.382569,,,,,
1568115390.533147994,,,0.914359,,,
1568115390.596724973,,,,,0.354811,
1568115390.596724973,,,,,,625
1568115390.719300541,,,,0.486732,,
1568115390.743470944,0.188019,,,,,
1568115390.743470944,,,0.693588,,,
1568115390.814173415,,,,,0.370385,
1568115390.814173415,,,,,,524
1568115390.932973701,,,,0.455262,,
1568115390.990409434,0.40468,,,,,
1568115390.993430090,,,0.890894,,,
1568115391.057092287,,,,,0.322688,
1568115391.084364764,,,,,,594
1568115391.158885625,,,,0.406261,,
1568115391.195432783,0.281683,,,,,
1568115391.195432783,,,0.709293,,,
1568115391.249832074,,,,,0.276012,
1568115391.249832074,,,,,,485
1568115391.347535536,,,,0.402711,,
1568115391.372247726,0.183167,,,,,
1568115391.372247726,,,0.598332,,,
1568115391.424044621,,,,,0.272919,
1568115391.424044621,,,,,,431
1568115391.517782875,,,,0.375659,,
1568115391.544974050,0.197496,,,,,
1568115391.544974050,,,0.591523,,,
1568115391.605420201,,,,,0.290331,
1568115391.605420201,,,,,,435
1568115391.700749082,,,,0.377781,,
1568115391.734000423,0.271428,,,,,
1568115391.737025111,,,0.670656,,,
1568115391.788407613,,,,,0.273034,
1568115391.788407613,,,,,,464
1568115391.885808834,,,,0.393335,,
1568115391.919028172,0.268706,,,,,
1568115391.919028172,,,0.681146,,,
1568115391.973379921,,,,,0.280613,
1568115391.973379921,,,,,,473
1568115392.089386797,,,,0.502459,,
1568115392.113538564,0.196736,,,,,
1568115392.113538564,,,0.718852,,,
1568115392.180045645,,,,,0.328003,
1568115392.180045645,,,,,,519
1568115392.299924085,,,,0.502347,,
1568115392.330125037,0.226596,,,,,
1568115392.333144888,,,0.755057,,,
1568115392.396589737,,,,,0.33868,
1568115392.396589737,,,,,,539
1568115392.518943489,,,,0.487775,,
1568115392.555700122,0.300827,,,,,
1568115392.555700122,,,0.811273,,,
1568115392.579890552,,,,,0.357068,
1568115392.579890552,,,,,,575
1568115392.579890552,,,,0.482466,,
1568115392.579890552,0.332476,,,,,
1568115392.579890552,,,0.853732,,,
1568115392.579890552,,,,,0.330513,
1568115392.579890552,,,,,,575
