Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115370.696721967,,,,0.209323,,
1568115370.723873087,0.226738,,,,,
1568115370.723873087,,,0.444999,,,
1568115370.745022730,,,,,0.0775286,
1568115370.745022730,,,,,,256
1568115370.893046704,,,,0.194835,,
1568115370.914194361,0.141382,,,,,
1568115370.914194361,,,0.344111,,,
1568115370.935336793,,,,,0.0804781,
1568115370.935336793,,,,,,208
1568115371.095436199,,,,0.185619,,
1568115371.116592301,0.153512,,,,,
1568115371.116592301,,,0.346635,,,
1568115371.137928482,,,,,0.0824957,
1568115371.137928482,,,,,,210
1568115371.310166788,,,,0.243948,,
1568115371.334308443,0.192727,,,,,
1568115371.334308443,,,0.442081,,,
1568115371.361497073,,,,,0.095666,
1568115371.361497073,,,,,,265
1568115371.502008215,,,,0.210204,,
1568115371.523142453,0.185947,,,,,
1568115371.523142453,,,0.403062,,,
1568115371.547308286,,,,,0.0898439,
1568115371.547308286,,,,,,242
1568115371.707419939,,,,0.243164,,
1568115371.773889109,0.552499,,,,,
1568115371.773889109,,,0.804471,,,
1568115371.801085259,,,,,0.0972006,
1568115371.801085259,,,,,,445
1568115371.906802004,,,,0.212376,,
1568115371.940565652,0.2815,,,,,
1568115371.940565652,,,0.500708,,,
1568115371.964719014,,,,,0.0827888,
1568115371.964719014,,,,,,287
1568115372.107441653,,,,0.231062,,
1568115372.166656263,0.549928,,,,,
1568115372.169679594,,,0.788897,,,
1568115372.190841374,,,,,0.0869735,
1568115372.190841374,,,,,,433
1568115372.308703828,,,,0.229094,,
1568115372.348014608,0.340453,,,,,
1568115372.351033090,,,0.576259,,,
1568115372.375208724,,,,,0.0916693,
1568115372.375208724,,,,,,330
1568115372.536080103,,,,0.354374,,
1568115372.596555316,0.54077,,,,,
1568115372.596555316,,,0.902467,,,
1568115372.629773362,,,,,0.118434,
1568115372.629773362,,,,,,506
1568115372.732693071,,,,0.340404,,
1568115372.784067981,0.461089,,,,,
1568115372.784067981,,,0.81089,,,
1568115372.814304060,,,,,0.117765,
1568115372.814304060,,,,,,458
1568115372.941467036,,,,0.347665,,
1568115372.983770283,0.375825,,,,,
1568115372.983770283,,,0.732476,,,
1568115373.017042469,,,,,0.119424,
1568115373.017042469,,,,,,420
1568115373.128839474,,,,0.345967,,
1568115373.168094405,0.330745,,,,,
1568115373.168094405,,,0.685953,,,
1568115373.201333717,,,,,0.122287,
1568115373.201333717,,,,,,398
1568115373.329371658,,,,0.312008,,
1568115373.365644652,0.333221,,,,,
1568115373.365644652,,,0.65486,,,
1568115373.398898599,,,,,0.121233,
1568115373.398898599,,,,,,382
1568115373.531830380,,,,0.310352,,
1568115373.580392751,0.476621,,,,,
1568115373.580392751,,,0.795018,,,
1568115373.613609199,,,,,0.123148,
1568115373.613609199,,,,,,454
1568115373.779878217,,,,0.540597,,
1568115373.852503557,0.619999,,,,,
1568115373.852503557,,,1.17831,,,
1568115373.903895984,,,,,0.198417,
1568115373.903895984,,,,,,678
1568115374.036899564,,,,0.602846,,
1568115374.101769741,0.613629,,,,,
1568115374.104791155,,,1.23425,,,
1568115374.153162143,,,,,0.186533,
1568115374.153162143,,,,,,699
1568115374.268094247,,,,0.559074,,
1568115374.328627236,0.521632,,,,,
1568115374.328627236,,,1.09571,,,
1568115374.373976667,,,,,0.180826,
1568115374.377000869,,,,,,629
1568115374.488863720,,,,0.54494,,
1568115374.558362085,0.628796,,,,,
1568115374.558362085,,,1.18441,,,
1568115374.609742230,,,,,0.193715,
1568115374.609742230,,,,,,682
1568115374.727628210,,,,0.563492,,
1568115374.791222660,0.590451,,,,,
1568115374.794246328,,,1.16973,,,
1568115374.842599940,,,,,0.197228,
1568115374.842599940,,,,,,674
1568115375.024459785,,,,0.887729,,
1568115375.125906889,0.869075,,,,,
1568115375.128934483,,,1.77922,,,
1568115375.204622036,,,,,0.30492,
1568115375.204622036,,,,,,1029
1568115375.411094084,,,,0.969576,,
1568115375.508077358,0.855877,,,,,
1568115375.508077358,,,1.84829,,,
1568115375.583753567,,,,,0.299716,
1568115375.583753567,,,,,,1060
1568115375.769453723,,,,0.893148,,
1568115375.866818591,0.860078,,,,,
1568115375.866818591,,,1.77202,,,
1568115375.948570854,,,,,0.316304,
1568115375.948570854,,,,,,1032
1568115376.130920858,,,,0.8977,,
1568115376.227807033,0.867401,,,,,
1568115376.230832742,,,1.7883,,,
1568115376.309486504,,,,,0.32017,
1568115376.309486504,,,,,,1040
1568115376.488514291,,,,0.841036,,
1568115376.588674804,0.857987,,,,,
1568115376.591698635,,,1.72372,,,
1568115376.673424287,,,,,0.327609,
1568115376.673424287,,,,,,1010
1568115376.858209651,,,,0.897549,,
1568115376.934480107,0.67903,,,,,
1568115376.937513406,,,1.60241,,,
1568115377.028303874,,,,,0.356832,
1568115377.028303874,,,,,,964
1568115377.213458134,,,,0.901605,,
1568115377.292849562,0.634351,,,,,
1568115377.295873259,,,1.55962,,,
1568115377.374710100,,,,,0.32246,
1568115377.374710100,,,,,,927
1568115377.592934491,,,,1.01377,,
1568115377.696260170,0.890968,,,,,
1568115377.699283021,,,1.92876,,,
1568115377.775341926,,,,,0.310036,
1568115377.775341926,,,,,,1104
1568115377.957224722,,,,0.891742,,
1568115378.051297902,0.843158,,,,,
1568115378.054327990,,,1.76126,,,
1568115378.133027452,,,,,0.311597,
1568115378.133027452,,,,,,1020
1568115378.324107470,,,,0.907803,,
1568115378.442712134,1.00678,,,,,
1568115378.442712134,,,1.93358,,,
1568115378.494132612,,,,,0.192378,
1568115378.494132612,,,,,,1052
1568115378.610758010,,,,0.543856,,
1568115378.695853125,0.794356,,,,,
1568115378.695853125,,,1.35375,,,
1568115378.747218925,,,,,0.192817,
1568115378.747218925,,,,,,764
1568115378.859067127,,,,0.517536,,
1568115378.940877658,0.757355,,,,,
1568115378.940877658,,,1.29035,,,
1568115378.992266455,,,,,0.193878,
1568115378.992266455,,,,,,733
1568115379.110120917,,,,0.545099,,
1568115379.173976192,0.585804,,,,,
1568115379.173976192,,,1.1454,,,
1568115379.225370255,,,,,0.194823,
1568115379.225370255,,,,,,661
1568115379.346257573,,,,0.567799,,
1568115379.415837160,0.631193,,,,,
1568115379.415837160,,,1.21308,,,
1568115379.473276221,,,,,0.216541,
1568115379.473276221,,,,,,706
1568115379.603266140,,,,0.613084,,
1568115379.664129418,0.501466,,,,,
1568115379.664129418,,,1.12632,,,
1568115379.703395632,,,,,0.141887,
1568115379.703395632,,,,,,626
1568115379.786453920,,,,0.391453,,
1568115379.834794506,0.399076,,,,,
1568115379.837820116,,,0.801161,,,
1568115379.874083797,,,,,0.140236,
1568115379.874083797,,,,,,464
1568115379.958788353,,,,0.401796,,
1568115379.995896499,0.293459,,,,,
1568115379.995896499,,,0.706363,,,
1568115380.035190150,,,,,0.14571,
1568115380.035190150,,,,,,419
1568115380.156066777,,,,0.417874,,
1568115380.192385101,0.292547,,,,,
1568115380.192385101,,,0.719873,,,
1568115380.228649443,,,,,0.138954,
1568115380.228649443,,,,,,423
1568115380.358648102,,,,0.387409,,
1568115380.400927185,0.382052,,,,,
1568115380.400927185,,,0.78075,,,
1568115380.437182849,,,,,0.137104,
1568115380.437182849,,,,,,452
1568115380.561037690,,,,0.37279,,
1568115380.600330331,0.361659,,,,,
1568115380.600330331,,,0.744283,,,
1568115380.645684612,,,,,0.165791,
1568115380.645684612,,,,,,449
1568115380.754487178,,,,0.359986,,
1568115380.793871427,0.323471,,,,,
1568115380.793871427,,,0.693155,,,
1568115380.833150290,,,,,0.142936,
1568115380.833150290,,,,,,412
1568115380.996548969,,,,0.590279,,
1568115381.051029336,0.499675,,,,,
1568115381.054059202,,,1.10243,,,
1568115381.105441214,,,,,0.206905,
1568115381.105441214,,,,,,647
1568115381.223352153,,,,0.563763,,
1568115381.277770832,0.450049,,,,,
1568115381.277770832,,,1.02545,,,
1568115381.329183649,,,,,0.197894,
1568115381.329183649,,,,,,604
1568115381.444163773,,,,0.534388,,
1568115381.495605173,0.437815,,,,,
1568115381.495605173,,,0.987888,,,
1568115381.547011974,,,,,0.197971,
1568115381.547011974,,,,,,584
1568115381.664869028,,,,0.566739,,
1568115381.716390758,0.447752,,,,,
1568115381.716390758,,,1.0303,,,
1568115381.764763394,,,,,0.189826,
1568115381.767791385,,,,,,601
1568115381.882852305,,,,0.545877,,
1568115381.931368133,0.419019,,,,,
1568115381.931368133,,,0.976016,,,
1568115381.982764493,,,,,0.191342,
1568115381.982764493,,,,,,577
1568115382.094560795,,,,0.519322,,
1568115382.130811443,0.334599,,,,,
1568115382.133833873,,,0.867412,,,
1568115382.170103100,,,,,0.142508,
1568115382.170103100,,,,,,497
1568115382.251717818,,,,0.37305,,
1568115382.284954000,0.272498,,,,,
1568115382.287990172,,,0.661309,,,
1568115382.327298992,,,,,0.155764,
1568115382.327298992,,,,,,400
1568115382.414940887,,,,0.402211,,
1568115382.451207396,0.301151,,,,,
1568115382.451207396,,,0.715112,,,
1568115382.487708919,,,,,0.146436,
1568115382.487708919,,,,,,424
1568115382.575881964,,,,0.378905,,
1568115382.609110466,0.291562,,,,,
1568115382.609110466,,,0.680882,,,
1568115382.648411698,,,,,0.146841,
1568115382.648411698,,,,,,407
1568115382.766297962,,,,0.406219,,
1568115382.790468478,0.201743,,,,,
1568115382.793491050,,,0.622562,,,
1568115382.832992026,,,,,0.157931,
1568115382.832992026,,,,,,382
1568115382.961468426,,,,0.391282,,
1568115382.985637848,0.220072,,,,,
1568115382.988661117,,,0.623921,,,
1568115383.024942099,,,,,0.145156,
1568115383.024942099,,,,,,377
1568115383.166975407,,,,0.402277,,
1568115383.191333872,0.210054,,,,,
1568115383.194356638,,,0.623772,,,
1568115383.233959108,,,,,0.151184,
1568115383.233959108,,,,,,381
1568115383.357828011,,,,0.353032,,
1568115383.378974875,0.185653,,,,,
1568115383.378974875,,,0.55227,,,
1568115383.412804913,,,,,0.126177,
1568115383.412804913,,,,,,331
1568115383.548833435,,,,0.325688,,
1568115383.579075223,0.217457,,,,,
1568115383.579075223,,,0.550795,,,
1568115383.612321854,,,,,0.124606,
1568115383.612321854,,,,,,333
1568115383.748259668,,,,0.305379,,
1568115383.784522050,0.30964,,,,,
1568115383.784522050,,,0.624047,,,
1568115383.817772552,,,,,0.123686,
1568115383.817772552,,,,,,368
1568115383.950736402,,,,0.325659,,
1568115383.980932715,0.28729,,,,,
1568115383.983953607,,,0.622148,,,
1568115384.014162678,,,,,0.12376,
1568115384.014162678,,,,,,367
1568115384.150070796,,,,0.309354,,
1568115384.180406532,0.264578,,,,,
1568115384.183431409,,,0.584653,,,
1568115384.219693918,,,,,0.140554,
1568115384.219693918,,,,,,356
1568115384.350532777,,,,0.305215,,
1568115384.383750348,0.268989,,,,,
1568115384.383750348,,,0.583197,,,
1568115384.416992169,,,,,0.128704,
1568115384.416992169,,,,,,350
1568115384.568441224,,,,0.412592,,
1568115384.604999046,0.314932,,,,,
1568115384.608023726,,,0.74081,,,
1568115384.647369509,,,,,0.150378,
1568115384.647369509,,,,,,438
1568115384.765240418,,,,0.397217,,
1568115384.801522998,0.302289,,,,,
1568115384.801522998,,,0.710361,,,
1568115384.843849853,,,,,0.156985,
1568115384.843849853,,,,,,427
1568115384.965697758,,,,0.399935,,
1568115385.004995157,0.35219,,,,,
1568115385.004995157,,,0.761535,,,
1568115385.047300654,,,,,0.152016,
1568115385.047300654,,,,,,451
1568115385.180576155,,,,0.449268,,
1568115385.210866564,0.236453,,,,,
1568115385.210866564,,,0.699733,,,
1568115385.250142247,,,,,0.14455,
1568115385.250142247,,,,,,414
1568115385.365053482,,,,0.366717,,
1568115385.401317736,0.292494,,,,,
1568115385.401317736,,,0.671087,,,
1568115385.443658824,,,,,0.159419,
1568115385.443658824,,,,,,408
1568115385.569279564,,,,0.412016,,
1568115385.608582586,0.324005,,,,,
1568115385.608582586,,,0.747834,,,
1568115385.647907544,,,,,0.147353,
1568115385.647907544,,,,,,440
1568115385.753691857,,,,0.312005,,
1568115385.786903687,0.288835,,,,,
1568115385.786903687,,,0.611312,,,
1568115385.820143343,,,,,0.121219,
1568115385.820143343,,,,,,360
1568115385.951971709,,,,0.319155,,
1568115385.985185807,0.30983,,,,,
1568115385.985185807,,,0.639048,,,
1568115386.021444059,,,,,0.136325,
1568115386.021444059,,,,,,382
1568115386.160702424,,,,0.35741,,
1568115386.193928704,0.251434,,,,,
1568115386.193928704,,,0.619225,,,
1568115386.227173702,,,,,0.125779,
1568115386.227173702,,,,,,366
1568115386.352888531,,,,0.306208,,
1568115386.383116742,0.225328,,,,,
1568115386.383116742,,,0.541355,,,
1568115386.419370606,,,,,0.136189,
1568115386.419370606,,,,,,333
1568115386.549300819,,,,0.31002,,
1568115386.591588487,0.35164,,,,,
1568115386.591588487,,,0.673,,,
1568115386.624821809,,,,,0.132506,
1568115386.624821809,,,,,,396
1568115386.751761440,,,,0.336259,,
1568115386.782223830,0.28384,,,,,
1568115386.785245180,,,0.630336,,,
1568115386.815469192,,,,,0.121075,
1568115386.815469192,,,,,,370
1568115386.963759125,,,,0.360395,,
1568115387.009066677,0.385765,,,,,
1568115387.009066677,,,0.754831,,,
1568115387.051439964,,,,,0.161688,
1568115387.051439964,,,,,,453
1568115387.160522647,,,,0.402536,,
1568115387.218439435,0.471422,,,,,
1568115387.218439435,,,0.887777,,,
1568115387.257748644,,,,,0.149858,
1568115387.257748644,,,,,,511
1568115387.366497715,,,,0.399613,,
1568115387.414873480,0.446021,,,,,
1568115387.417879554,,,0.854271,,,
1568115387.457196992,,,,,0.1503,
1568115387.457196992,,,,,,497
1568115387.566008844,,,,0.398974,,
1568115387.617753196,0.49732,,,,,
1568115387.620785278,,,0.906691,,,
1568115387.657048020,,,,,0.145296,
1568115387.657048020,,,,,,519
1568115387.768844709,,,,0.399734,,
1568115387.820214897,0.450069,,,,,
1568115387.820214897,,,0.865005,,,
1568115387.859486821,,,,,0.146491,
1568115387.859486821,,,,,,497
1568115387.965326484,,,,0.370597,,
1568115388.014610359,0.464567,,,,,
1568115388.017631259,,,0.848151,,,
1568115388.069055755,,,,,0.201129,
1568115388.069055755,,,,,,517
1568115388.266493762,,,,0.871743,,
1568115388.369827628,0.876737,,,,,
1568115388.372903522,,,1.7759,,,
1568115388.457614319,,,,,0.342096,
1568115388.457614319,,,,,,1043
1568115388.639236316,,,,0.883322,,
1568115388.716096407,0.63928,,,,,
1568115388.716096407,,,1.54526,,,
1568115388.797766121,,,,,0.324411,
1568115388.797766121,,,,,,922
1568115388.979940379,,,,0.887208,,
1568115389.059562709,0.698274,,,,,
1568115389.062587133,,,1.61023,,,
1568115389.144249017,,,,,0.329116,
1568115389.144249017,,,,,,954
1568115389.296486005,,,,0.741493,,
1568115389.372077243,0.647394,,,,,
1568115389.372077243,,,1.41316,,,
1568115389.426525345,,,,,0.207521,
1568115389.426525345,,,,,,796
1568115389.544415431,,,,0.567511,,
1568115389.607910327,0.548546,,,,,
1568115389.607910327,,,1.12728,,,
1568115389.662374156,,,,,0.204218,
1568115389.662374156,,,,,,659
1568115389.774514005,,,,0.513931,,
1568115389.841082770,0.583363,,,,,
1568115389.841082770,,,1.10867,,,
1568115389.892504013,,,,,0.201143,
1568115389.892504013,,,,,,648
1568115390.007363774,,,,0.542361,,
1568115390.058768695,0.427105,,,,,
1568115390.058768695,,,0.985923,,,
1568115390.119242293,,,,,0.221389,
1568115390.119242293,,,,,,594
1568115390.236321815,,,,0.546356,,
1568115390.281670778,0.358542,,,,,
1568115390.281670778,,,0.92067,,,
1568115390.333066140,,,,,0.200716,
1568115390.333066140,,,,,,551
1568115390.456950619,,,,0.578153,,
1568115390.499266360,0.354882,,,,,
1568115390.499266360,,,0.9464,,,
1568115390.538546735,,,,,0.148841,
1568115390.538546735,,,,,,540
1568115390.620113989,,,,0.368132,,
1568115390.656368076,0.305427,,,,,
1568115390.656368076,,,0.684637,,,
1568115390.698691967,,,,,0.154363,
1568115390.698691967,,,,,,413
1568115390.783458141,,,,0.392556,,
1568115390.819706149,0.34431,,,,,
1568115390.819706149,,,0.747013,,,
1568115390.859127947,,,,,0.149681,
1568115390.859127947,,,,,,442
1568115390.983216959,,,,0.435907,,
1568115391.022546524,0.333898,,,,,
1568115391.022546524,,,0.7809,,,
1568115391.064860189,,,,,0.155555,
1568115391.064860189,,,,,,461
1568115391.179651855,,,,0.377775,,
1568115391.203834005,0.186758,,,,,
1568115391.203834005,,,0.579774,,,
1568115391.243117567,,,,,0.15404,
1568115391.243117567,,,,,,358
1568115391.373075181,,,,0.375644,,
1568115391.403281361,0.235853,,,,,
1568115391.403281361,,,0.621673,,,
1568115391.445606667,,,,,0.15651,
1568115391.445606667,,,,,,383
1568115391.576457935,,,,0.399092,,
1568115391.606720786,0.251318,,,,,
1568115391.606720786,,,0.662266,,,
1568115391.649021423,,,,,0.163949,
1568115391.649021423,,,,,,406
1568115391.806253633,,,,0.52765,,
1568115391.839539776,0.306353,,,,,
1568115391.842559751,,,0.851559,,,
1568115391.894065405,,,,,0.208389,
1568115391.894065405,,,,,,520
1568115392.011962649,,,,0.552968,,
1568115392.048337250,0.283185,,,,,
1568115392.048337250,,,0.84784,,,
1568115392.102753802,,,,,0.202755,
1568115392.102753802,,,,,,518
1568115392.217625034,,,,0.524407,,
1568115392.262991236,0.370862,,,,,
1568115392.262991236,,,0.909078,,,
1568115392.317400850,,,,,0.21115,
1568115392.317400850,,,,,,552
1568115392.447565902,,,,0.570203,,
1568115392.498974618,0.404482,,,,,
1568115392.498974618,,,0.991466,,,
1568115392.550364825,,,,,0.204643,
1568115392.550364825,,,,,,588
1568115392.577554177,,,,0.495055,,
1568115392.577554177,0.493018,,,,,
1568115392.577554177,,,1.00255,,,
1568115392.577554177,,,,,0.196341,
1568115392.577554177,,,,,,591
