Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115377.965545851,,,0.562204,,,
1568115377.992741085,,,,,0.101842,
1568115377.992741085,,,,,,326
1568115378.125670252,,,,0.251392,,
1568115378.170974250,0.370405,,,,,
1568115378.170974250,,,0.631215,,,
1568115378.198166261,,,,,0.109748,
1568115378.198166261,,,,,,365
1568115378.328181142,,,,0.251425,,
1568115378.373539239,0.425421,,,,,
1568115378.373539239,,,0.690623,,,
1568115378.400715712,,,,,0.103722,
1568115378.400715712,,,,,,389
1568115378.527639416,,,,0.257412,,
1568115378.567328041,0.33679,,,,,
1568115378.567328041,,,0.60913,,,
1568115378.594506159,,,,,0.0967246,
1568115378.594506159,,,,,,344
1568115378.715349663,,,,0.210872,,
1568115378.740474798,0.188446,,,,,
1568115378.740474798,,,0.406472,,,
1568115378.764647732,,,,,0.092169,
1568115378.764647732,,,,,,245
1568115378.918745168,,,,0.230261,,
1568115378.955594616,0.316141,,,,,
1568115378.958616704,,,0.554058,,,
1568115378.979753927,,,,,0.0904898,
1568115378.982771400,,,,,,317
1568115379.118730753,,,,0.211757,,
1568115379.151937748,0.267743,,,,,
1568115379.151937748,,,0.488777,,,
1568115379.176077518,,,,,0.0936939,
1568115379.176077518,,,,,,286
1568115379.321494883,,,,0.221247,,
1568115379.351731249,0.255619,,,,,
1568115379.354754222,,,0.486052,,,
1568115379.375924710,,,,,0.0923909,
1568115379.375924710,,,,,,284
1568115379.520972296,,,,0.213185,,
1568115379.554207242,0.273651,,,,,
1568115379.554207242,,,0.4951,,,
1568115379.578371101,,,,,0.0918631,
1568115379.578371101,,,,,,288
1568115379.729465659,,,,0.250751,,
1568115379.753700536,0.193227,,,,,
1568115379.753700536,,,0.453002,,,
1568115379.777863171,,,,,0.0900359,
1568115379.777863171,,,,,,266
1568115379.916860097,,,,0.200933,,
1568115379.941015187,0.171843,,,,,
1568115379.941015187,,,0.385073,,,
1568115379.962158535,,,,,0.0863863,
1568115379.962158535,,,,,,229
1568115380.113209280,,,,0.186784,,
1568115380.137377504,0.202028,,,,,
1568115380.137377504,,,0.395647,,,
1568115380.158522338,,,,,0.0784143,
1568115380.158522338,,,,,,233
1568115380.318670753,,,,0.194909,,
1568115380.339809093,0.171729,,,,,
1568115380.339809093,,,0.376,,,
1568115380.363959436,,,,,0.0869082,
1568115380.363959436,,,,,,226
1568115380.517994311,,,,0.179838,,
1568115380.539128207,0.157479,,,,,
1568115380.539128207,,,0.346528,,,
1568115380.560282294,,,,,0.0853848,
1568115380.560282294,,,,,,211
1568115380.717352110,,,,0.199907,,
1568115380.738502839,0.184247,,,,,
1568115380.741948051,,,0.394187,,,
1568115380.763084224,,,,,0.0833175,
1568115380.763084224,,,,,,233
1568115380.920340038,,,,0.203594,,
1568115380.941521135,0.182137,,,,,
1568115380.944540518,,,0.394075,,,
1568115380.968706563,,,,,0.0965352,
1568115380.968706563,,,,,,240
1568115381.125854025,,,,0.237861,,
1568115381.150015662,0.168189,,,,,
1568115381.150015662,,,0.41261,,,
1568115381.174207797,,,,,0.0956953,
1568115381.174207797,,,,,,250
1568115381.328300292,,,,0.238691,,
1568115381.352457391,0.177987,,,,,
1568115381.355494750,,,0.429306,,,
1568115381.376634926,,,,,0.0884391,
1568115381.376634926,,,,,,252
1568115381.521803844,,,,0.208587,,
1568115381.546195871,0.21459,,,,,
1568115381.549213741,,,0.431097,,,
1568115381.573385895,,,,,0.0916924,
1568115381.573385895,,,,,,257
1568115381.725236873,,,,0.209904,,
1568115381.749411620,0.178837,,,,,
1568115381.749411620,,,0.397519,,,
1568115381.773614652,,,,,0.0938608,
1568115381.773614652,,,,,,240
1568115381.926706317,,,,0.2298,,
1568115381.950856520,0.189673,,,,,
1568115381.950856520,,,0.426816,,,
1568115381.978029771,,,,,0.095944,
1568115381.978029771,,,,,,257
1568115382.132166277,,,,0.23083,,
1568115382.154048999,0.186133,,,,,
1568115382.154048999,,,0.426114,,,
1568115382.175181522,,,,,0.0849983,
1568115382.175181522,,,,,,250
1568115382.321031188,,,,0.202642,,
1568115382.342173403,0.177736,,,,,
1568115382.342173403,,,0.393519,,,
1568115382.366412859,,,,,0.0976111,
1568115382.366412859,,,,,,238
1568115382.517452753,,,,0.18598,,
1568115382.538582304,0.160545,,,,,
1568115382.538582304,,,0.356819,,,
1568115382.562743745,,,,,0.0909997,
1568115382.562743745,,,,,,218
1568115382.722884386,,,,0.202144,,
1568115382.737984488,0.117842,,,,,
1568115382.737984488,,,0.329547,,,
1568115382.759119305,,,,,0.0862735,
1568115382.759119305,,,,,,202
1568115382.922271271,,,,0.195887,,
1568115382.937354188,0.120022,,,,,
1568115382.940373198,,,0.324071,,,
1568115382.961523208,,,,,0.0884817,
1568115382.961523208,,,,,,202
1568115383.121604151,,,,0.183979,,
1568115383.136689486,0.105367,,,,,
1568115383.136689486,,,0.29636,,,
1568115383.160859754,,,,,0.086693,
1568115383.160859754,,,,,,187
1568115383.327038123,,,,0.209869,,
1568115383.342136074,0.128602,,,,,
1568115383.342136074,,,0.345426,,,
1568115383.363269238,,,,,0.0805267,
1568115383.363269238,,,,,,209
1568115383.520407569,,,,0.183939,,
1568115383.541564695,0.172568,,,,,
1568115383.541564695,,,0.366869,,,
1568115383.562712143,,,,,0.0818154,
1568115383.562712143,,,,,,218
1568115383.719797849,,,,0.176444,,
1568115383.738305153,0.149006,,,,,
1568115383.738305153,,,0.333617,,,
1568115383.759449733,,,,,0.076663,
1568115383.759449733,,,,,,200
1568115383.919610363,,,,0.18831,,
1568115383.940750959,0.160377,,,,,
1568115383.940750959,,,0.355227,,,
1568115383.961897908,,,,,0.0764671,
1568115383.961897908,,,,,,212
1568115384.122039443,,,,0.18134,,
1568115384.143175865,0.167969,,,,,
1568115384.143175865,,,0.355698,,,
1568115384.164315334,,,,,0.0788922,
1568115384.164315334,,,,,,213
1568115384.318451866,,,,0.172926,,
1568115384.339600667,0.14357,,,,,
1568115384.339600667,,,0.32395,,,
1568115384.360712077,,,,,0.0847204,
1568115384.363729776,,,,,,200
1568115384.521978766,,,,0.171962,,
1568115384.540109249,0.157267,,,,,
1568115384.540109249,,,0.334985,,,
1568115384.564310943,,,,,0.0866653,
1568115384.564310943,,,,,,207
1568115384.721496371,,,,0.206019,,
1568115384.743153373,0.182222,,,,,
1568115384.743153373,,,0.398097,,,
1568115384.767317508,,,,,0.0812618,
1568115384.767317508,,,,,,234
1568115384.924473329,,,,0.185159,,
1568115384.946235400,0.158219,,,,,
1568115384.946235400,,,0.349979,,,
1568115384.970509230,,,,,0.0885825,
1568115384.970509230,,,,,,215
1568115385.124609426,,,,0.185572,,
1568115385.145752131,0.183808,,,,,
1568115385.145752131,,,0.377517,,,
1568115385.166918684,,,,,0.0823662,
1568115385.169935128,,,,,,225
1568115385.324039212,,,,0.202199,,
1568115385.348716011,0.182507,,,,,
1568115385.348716011,,,0.392355,,,
1568115385.369856209,,,,,0.0815538,
1568115385.369856209,,,,,,232
1568115385.526955336,,,,0.208282,,
1568115385.551114248,0.187197,,,,,
1568115385.551114248,,,0.401772,,,
1568115385.572253627,,,,,0.0836045,
1568115385.572253627,,,,,,239
1568115385.729350001,,,,0.208947,,
1568115385.753510110,0.212876,,,,,
1568115385.756528804,,,0.428836,,,
1568115385.783722185,,,,,0.107578,
1568115385.783722185,,,,,,264
1568115385.937831378,,,,0.27248,,
1568115385.965008629,0.215811,,,,,
1568115385.965008629,,,0.495516,,,
1568115385.995199030,,,,,0.10978,
1568115385.995199030,,,,,,298
1568115386.140729853,,,,0.250288,,
1568115386.164954410,0.224716,,,,,
1568115386.168000363,,,0.482717,,,
1568115386.195183911,,,,,0.108403,
1568115386.195183911,,,,,,291
1568115386.343308343,,,,0.263243,,
1568115386.367488423,0.183034,,,,,
1568115386.367488423,,,0.454797,,,
1568115386.394754908,,,,,0.106246,
1568115386.394754908,,,,,,276
1568115386.542833886,,,,0.28431,,
1568115386.579316537,0.309306,,,,,
1568115386.579316537,,,0.602486,,,
1568115386.606491316,,,,,0.108145,
1568115386.606491316,,,,,,350
1568115386.742481812,,,,0.278932,,
1568115386.772682934,0.27008,,,,,
1568115386.772682934,,,0.555689,,,
1568115386.799889030,,,,,0.10553,
1568115386.799889030,,,,,,326
1568115386.938873193,,,,0.255112,,
1568115386.969163966,0.265017,,,,,
1568115386.969163966,,,0.532748,,,
1568115386.996358285,,,,,0.0989331,
1568115386.996358285,,,,,,309
1568115387.126466532,,,,0.216083,,
1568115387.159749940,0.265808,,,,,
1568115387.159749940,,,0.493033,,,
1568115387.183964380,,,,,0.0990428,
1568115387.183964380,,,,,,290
1568115387.332000126,,,,0.234224,,
1568115387.362264550,0.272355,,,,,
1568115387.362264550,,,0.513783,,,
1568115387.389448828,,,,,0.0983792,
1568115387.389448828,,,,,,302
1568115387.531680490,,,,0.220148,,
1568115387.561893340,0.264161,,,,,
1568115387.564914778,,,0.500135,,,
1568115387.589083550,,,,,0.103619,
1568115387.589083550,,,,,,293
1568115387.737323446,,,,0.243802,,
1568115387.767533478,0.279018,,,,,
1568115387.770552198,,,0.531298,,,
1568115387.791687381,,,,,0.0895903,
1568115387.791687381,,,,,,305
1568115387.931290164,,,,0.23585,,
1568115387.955455951,0.203281,,,,,
1568115387.958477061,,,0.448392,,,
1568115387.982651070,,,,,0.0952524,
1568115387.982651070,,,,,,266
1568115388.133750429,,,,0.222523,,
1568115388.167075543,0.275028,,,,,
1568115388.167075543,,,0.50531,,,
1568115388.194317988,,,,,0.107478,
1568115388.194317988,,,,,,302
1568115388.339337591,,,,0.269113,,
1568115388.375608933,0.327254,,,,,
1568115388.378629613,,,0.606381,,,
1568115388.405833207,,,,,0.110457,
1568115388.405833207,,,,,,352
1568115388.538756463,,,,0.249818,,
1568115388.569228876,0.265585,,,,,
1568115388.569228876,,,0.522858,,,
1568115388.599447545,,,,,0.11465,
1568115388.599447545,,,,,,314
1568115388.744497857,,,,0.261944,,
1568115388.778531396,0.313474,,,,,
1568115388.781544583,,,0.587537,,,
1568115388.808792886,,,,,0.113999,
1568115388.808792886,,,,,,344
1568115388.944740945,,,,0.262986,,
1568115388.971913592,0.243206,,,,,
1568115388.971913592,,,0.516957,,,
1568115388.999118745,,,,,0.110144,
1568115388.999118745,,,,,,307
1568115389.141116567,,,,0.243995,,
1568115389.171295973,0.244484,,,,,
1568115389.171295973,,,0.496146,,,
1568115389.201502447,,,,,0.110532,
1568115389.201502447,,,,,,299
1568115389.343461305,,,,0.246432,,
1568115389.367610199,0.180099,,,,,
1568115389.367610199,,,0.4361,,,
1568115389.391748063,,,,,0.0983946,
1568115389.391748063,,,,,,262
1568115389.533799720,,,,0.231978,,
1568115389.558047418,0.19943,,,,,
1568115389.558047418,,,0.439529,,,
1568115389.585259780,,,,,0.109323,
1568115389.585259780,,,,,,269
1568115389.733301909,,,,0.234132,,
1568115389.754530775,0.178889,,,,,
1568115389.757554661,,,0.420051,,,
1568115389.784875968,,,,,0.106275,
1568115389.784875968,,,,,,259
1568115389.932933330,,,,0.231184,,
1568115389.957139738,0.204012,,,,,
1568115389.960149338,,,0.442587,,,
1568115389.984306488,,,,,0.0970357,
1568115389.984306488,,,,,,265
1568115390.139094724,,,,0.219565,,
1568115390.163254252,0.187458,,,,,
1568115390.163254252,,,0.418249,,,
1568115390.187423931,,,,,0.0941463,
1568115390.187423931,,,,,,250
1568115390.341768107,,,,0.236116,,
1568115390.369044656,0.21641,,,,,
1568115390.369044656,,,0.45774,,,
1568115390.393205022,,,,,0.0954151,
1568115390.396226570,,,,,,273
1568115390.541234492,,,,0.227935,,
1568115390.565388207,0.198115,,,,,
1568115390.565388207,,,0.433721,,,
1568115390.589562480,,,,,0.092178,
1568115390.589562480,,,,,,258
1568115390.732163733,,,,0.195329,,
1568115390.747276030,0.103639,,,,,
1568115390.747276030,,,0.306528,,,
1568115390.768434155,,,,,0.0871925,
1568115390.768434155,,,,,,192
1568115390.930059880,,,,0.193527,,
1568115390.948162574,0.137309,,,,,
1568115390.948162574,,,0.336898,,,
1568115390.972321310,,,,,0.094828,
1568115390.972321310,,,,,,212
1568115391.134170418,,,,0.185159,,
1568115391.149267047,0.102601,,,,,
1568115391.149267047,,,0.29596,,,
1568115391.173447501,,,,,0.0930647,
1568115391.173447501,,,,,,190
1568115391.334824922,,,,0.181307,,
1568115391.349935130,0.132646,,,,,
1568115391.349935130,,,0.322078,,,
1568115391.377117141,,,,,0.0995964,
1568115391.377117141,,,,,,206
1568115391.537270422,,,,0.21135,,
1568115391.561441808,0.174327,,,,,
1568115391.561441808,,,0.394284,,,
1568115391.582574680,,,,,0.0854342,
1568115391.582574680,,,,,,235
1568115391.736640152,,,,0.20985,,
1568115391.754742669,0.129332,,,,,
1568115391.754742669,,,0.345685,,,
1568115391.778898451,,,,,0.0998042,
1568115391.781920206,,,,,,219
1568115391.942042403,,,,0.229194,,
1568115391.957140238,0.147439,,,,,
1568115391.960166660,,,0.383307,,,
1568115391.987376583,,,,,0.101724,
1568115391.987376583,,,,,,238
1568115392.141465156,,,,0.208985,,
1568115392.165629392,0.226518,,,,,
1568115392.165629392,,,0.445162,,,
1568115392.192835531,,,,,0.0991808,
1568115392.192835531,,,,,,266
1568115392.346931649,,,,0.220667,,
1568115392.374098869,0.237209,,,,,
1568115392.374098869,,,0.46906,,,
1568115392.398267637,,,,,0.0963578,
1568115392.398267637,,,,,,276
1568115392.543314780,,,,0.210537,,
1568115392.567472910,0.19648,,,,,
1568115392.567472910,,,0.414482,,,
1568115392.579564039,,,,,0.0942521,
1568115392.579564039,,,,,,250
