Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115383.617529211,,,,,,359
1568115383.759752035,,,,0.357378,,
1568115383.792997237,0.260859,,,,,
1568115383.792997237,,,0.62874,,,
1568115383.826220957,,,,,0.124162,
1568115383.826220957,,,,,,370
1568115383.962253459,,,,0.355964,,
1568115383.995493687,0.285377,,,,,
1568115383.995493687,,,0.653897,,,
1568115384.028743250,,,,,0.12535,
1568115384.028743250,,,,,,382
1568115384.149827479,,,,0.310062,,
1568115384.183109279,0.285949,,,,,
1568115384.186130555,,,0.609139,,,
1568115384.216359310,,,,,0.127851,
1568115384.219385695,,,,,,361
1568115384.350252836,,,,0.303623,,
1568115384.380506150,0.26895,,,,,
1568115384.383529757,,,0.583048,,,
1568115384.413746513,,,,,0.119053,
1568115384.413746513,,,,,,345
1568115384.543688214,,,,0.290822,,
1568115384.570881000,0.250015,,,,,
1568115384.573901102,,,0.548276,,,
1568115384.601310112,,,,,0.109181,
1568115384.601310112,,,,,,324
1568115384.737285596,,,,0.253617,,
1568115384.767501998,0.265271,,,,,
1568115384.767501998,,,0.52927,,,
1568115384.794707755,,,,,0.103882,
1568115384.794707755,,,,,,311
1568115384.940099523,,,,0.275792,,
1568115384.970346810,0.248165,,,,,
1568115384.970346810,,,0.538266,,,
1568115384.997525587,,,,,0.108887,
1568115384.997525587,,,,,,315
1568115385.145591099,,,,0.279094,,
1568115385.181828563,0.286015,,,,,
1568115385.181828563,,,0.573927,,,
1568115385.209029427,,,,,0.107191,
1568115385.209029427,,,,,,335
1568115385.341946829,,,,0.262029,,
1568115385.369132665,0.229263,,,,,
1568115385.369132665,,,0.501307,,,
1568115385.399372315,,,,,0.10903,
1568115385.399372315,,,,,,299
1568115385.538351168,,,,0.248585,,
1568115385.565527249,0.207232,,,,,
1568115385.568551895,,,0.4702,,,
1568115385.592762141,,,,,0.101347,
1568115385.592762141,,,,,,278
1568115385.737805682,,,,0.249792,,
1568115385.761970181,0.233917,,,,,
1568115385.764990371,,,0.492467,,,
1568115385.789165457,,,,,0.0988691,
1568115385.789165457,,,,,,290
1568115385.929297384,,,,0.216903,,
1568115385.953467358,0.189143,,,,,
1568115385.956489832,,,0.418494,,,
1568115385.980663531,,,,,0.0965164,
1568115385.980663531,,,,,,250
1568115386.131749507,,,,0.233094,,
1568115386.164978751,0.283089,,,,,
1568115386.168007922,,,0.526687,,,
1568115386.192160312,,,,,0.0995347,
1568115386.192160312,,,,,,307
1568115386.331224174,,,,0.210185,,
1568115386.355388211,0.210269,,,,,
1568115386.358407463,,,0.428138,,,
1568115386.379571324,,,,,0.0910492,
1568115386.379571324,,,,,,255
1568115386.530829211,,,,0.221699,,
1568115386.567089327,0.299443,,,,,
1568115386.567089327,,,0.527557,,,
1568115386.591252878,,,,,0.0895175,
1568115386.591252878,,,,,,304
1568115386.736217212,,,,0.235801,,
1568115386.769608729,0.292254,,,,,
1568115386.769608729,,,0.535082,,,
1568115386.796787577,,,,,0.0985114,
1568115386.796787577,,,,,,313
1568115386.941785242,,,,0.282886,,
1568115386.981060598,0.34595,,,,,
1568115386.981060598,,,0.636882,,,
1568115387.011280502,,,,,0.107606,
1568115387.011280502,,,,,,367
1568115387.132930152,,,,0.244021,,
1568115387.169180604,0.28544,,,,,
1568115387.172203716,,,0.541035,,,
1568115387.199409108,,,,,0.111526,
1568115387.199409108,,,,,,319
1568115387.336735917,,,,0.251427,,
1568115387.372976781,0.276833,,,,,
1568115387.372976781,,,0.536164,,,
1568115387.400160558,,,,,0.104655,
1568115387.400160558,,,,,,316
1568115387.539163590,,,,0.248523,,
1568115387.575471492,0.320789,,,,,
1568115387.575471492,,,0.579193,,,
1568115387.602667313,,,,,0.103723,
1568115387.602667313,,,,,,336
1568115387.741629183,,,,0.270561,,
1568115387.774856937,0.291648,,,,,
1568115387.777876184,,,0.57084,,,
1568115387.805056106,,,,,0.106468,
1568115387.805056106,,,,,,333
1568115387.944116784,,,,0.262936,,
1568115387.971752303,0.258843,,,,,
1568115387.974771016,,,0.533588,,,
1568115388.001960532,,,,,0.104848,
1568115388.001960532,,,,,,312
1568115388.163909143,,,,0.401038,,
1568115388.208070106,0.371855,,,,,
1568115388.208070106,,,0.782362,,,
1568115388.250398220,,,,,0.156886,
1568115388.250398220,,,,,,464
1568115388.377839755,,,,0.444074,,
1568115388.417121771,0.331031,,,,,
1568115388.417121771,,,0.788952,,,
1568115388.462445710,,,,,0.168369,
1568115388.462445710,,,,,,470
1568115388.565233513,,,,0.399649,,
1568115388.604869605,0.329592,,,,,
1568115388.604869605,,,0.740719,,,
1568115388.644185540,,,,,0.150753,
1568115388.644185540,,,,,,439
1568115388.768146922,,,,0.4052,,
1568115388.804407228,0.3344,,,,,
1568115388.804407228,,,0.751033,,,
1568115388.843708767,,,,,0.145013,
1568115388.843708767,,,,,,441
1568115388.970660083,,,,0.402255,,
1568115389.006933829,0.291651,,,,,
1568115389.009964057,,,0.70616,,,
1568115389.049301306,,,,,0.156032,
1568115389.049301306,,,,,,424
1568115389.182631734,,,,0.444712,,
1568115389.216686080,0.302871,,,,,
1568115389.219710521,,,0.758448,,,
1568115389.252935728,,,,,0.132883,
1568115389.252935728,,,,,,439
1568115389.358718853,,,,0.341964,,
1568115389.404046759,0.409749,,,,,
1568115389.404046759,,,0.76389,,,
1568115389.440325905,,,,,0.134364,
1568115389.440325905,,,,,,442
1568115389.552247520,,,,0.308293,,
1568115389.597561086,0.40018,,,,,
1568115389.600581589,,,0.71915,,,
1568115389.630788276,,,,,0.124247,
1568115389.630788276,,,,,,415
1568115389.751683257,,,,0.313467,,
1568115389.784897836,0.257858,,,,,
1568115389.784897836,,,0.582911,,,
1568115389.818129529,,,,,0.121791,
1568115389.818129529,,,,,,346
1568115389.954107843,,,,0.330917,,
1568115389.987342312,0.283259,,,,,
1568115389.987342312,,,0.629092,,,
1568115390.020583662,,,,,0.132577,
1568115390.020583662,,,,,,373
1568115390.156522495,,,,0.316087,,
1568115390.189738153,0.280978,,,,,
1568115390.192763088,,,0.608424,,,
1568115390.229016990,,,,,0.142101,
1568115390.229016990,,,,,,369
1568115390.364990413,,,,0.345735,,
1568115390.395218366,0.252333,,,,,
1568115390.398236993,,,0.606781,,,
1568115390.425434377,,,,,0.103536,
1568115390.425434377,,,,,,350
1568115390.549480122,,,,0.280752,,
1568115390.579686113,0.210587,,,,,
1568115390.579686113,,,0.502215,,,
1568115390.606884793,,,,,0.110078,
1568115390.606884793,,,,,,300
1568115390.743021840,,,,0.248014,,
1568115390.773329343,0.225039,,,,,
1568115390.773329343,,,0.480235,,,
1568115390.800513606,,,,,0.106611,
1568115390.800513606,,,,,,289
1568115390.945572922,,,,0.27266,,
1568115390.975859167,0.220612,,,,,
1568115390.975859167,,,0.504959,,,
1568115391.003046426,,,,,0.103896,
1568115391.003046426,,,,,,298
1568115391.151125837,,,,0.276849,,
1568115391.175303351,0.204484,,,,,
1568115391.178324545,,,0.488377,,,
1568115391.205522668,,,,,0.109678,
1568115391.205522668,,,,,,295
1568115391.350770082,,,,0.275496,,
1568115391.377953125,0.248739,,,,,
1568115391.377953125,,,0.531771,,,
1568115391.408173556,,,,,0.107551,
1568115391.408173556,,,,,,315
1568115391.550171548,,,,0.245978,,
1568115391.577349132,0.223483,,,,,
1568115391.577349132,,,0.478493,,,
1568115391.607614062,,,,,0.107571,
1568115391.607614062,,,,,,288
1568115391.746674313,,,,0.243152,,
1568115391.770851733,0.224288,,,,,
1568115391.770851733,,,0.476037,,,
1568115391.795040803,,,,,0.095451,
1568115391.798058992,,,,,,281
1568115391.940071738,,,,0.223408,,
1568115391.967271422,0.216057,,,,,
1568115391.967271422,,,0.44784,,,
1568115391.994457729,,,,,0.105603,
1568115391.994457729,,,,,,272
1568115392.142497670,,,,0.217924,,
1568115392.166653925,0.200855,,,,,
1568115392.166653925,,,0.426984,,,
1568115392.193820288,,,,,0.100344,
1568115392.193820288,,,,,,259
1568115392.344907243,,,,0.213239,,
1568115392.366034900,0.180104,,,,,
1568115392.369059799,,,0.405556,,,
1568115392.393299434,,,,,0.100721,
1568115392.393299434,,,,,,246
1568115392.542469225,,,,0.204615,,
1568115392.566632814,0.20216,,,,,
1568115392.566632814,,,0.413587,,,
1568115392.578709524,,,,,0.0907297,
1568115392.578709524,,,,,,248
