Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115386.750965861,,,,0.182973,,
1568115386.801318584,0.235821,,,,,
1568115386.801318584,,,0.427765,,,
1568115386.836564156,,,,,0.0809828,
1568115386.836564156,,,,,,249
1568115386.949613599,,,,0.196099,,
1568115386.994880901,0.228267,,,,,
1568115386.999914623,,,0.431315,,,
1568115387.035141540,,,,,0.0825404,
1568115387.035141540,,,,,,253
1568115387.145846324,,,,0.179051,,
1568115387.201251761,0.244787,,,,,
1568115387.201251761,,,0.436376,,,
1568115387.246548098,,,,,0.0983634,
1568115387.246548098,,,,,,260
1568115387.352280884,,,,0.192782,,
1568115387.397610010,0.239715,,,,,
1568115387.402643815,,,0.440839,,,
1568115387.437897718,,,,,0.0850842,
1568115387.437897718,,,,,,258
1568115387.548602096,,,,0.180994,,
1568115387.599006284,0.235239,,,,,
1568115387.599006284,,,0.423887,,,
1568115387.634243349,,,,,0.0848259,
1568115387.634243349,,,,,,250
1568115387.750042050,,,,0.198028,,
1568115387.795317815,0.221535,,,,,
1568115387.795317815,,,0.428658,,,
1568115387.830599403,,,,,0.085201,
1568115387.830599403,,,,,,251
1568115387.951418920,,,,0.180068,,
1568115387.996711815,0.23361,,,,,
1568115387.996711815,,,0.42225,,,
1568115388.037010510,,,,,0.085062,
1568115388.037010510,,,,,,248
1568115388.152863436,,,,0.203332,,
1568115388.198240630,0.223139,,,,,
1568115388.203275249,,,0.435523,,,
1568115388.238533279,,,,,0.0811525,
1568115388.238533279,,,,,,253
1568115388.344241939,,,,0.159956,,
1568115388.374421431,0.138955,,,,,
1568115388.374421431,,,0.306919,,,
1568115388.409659696,,,,,0.0767237,
1568115388.409659696,,,,,,187
1568115388.545935286,,,,0.180191,,
1568115388.581169188,0.17252,,,,,
1568115388.581169188,,,0.362142,,,
1568115388.616397602,,,,,0.074424,
1568115388.616397602,,,,,,213
1568115388.742247061,,,,0.162793,,
1568115388.782569796,0.183544,,,,,
1568115388.782569796,,,0.354655,,,
1568115388.817833869,,,,,0.074618,
1568115388.817833869,,,,,,210
1568115388.948739691,,,,0.159937,,
1568115388.983969013,0.175577,,,,,
1568115388.983969013,,,0.343993,,,
1568115389.019217275,,,,,0.0778144,
1568115389.019217275,,,,,,206
1568115389.150090983,,,,0.181177,,
1568115389.180305437,0.160244,,,,,
1568115389.180305437,,,0.34698,,,
1568115389.215568774,,,,,0.0724305,
1568115389.215568774,,,,,,206
1568115389.346477791,,,,0.183163,,
1568115389.381702353,0.157131,,,,,
1568115389.381702353,,,0.347408,,,
1568115389.416902575,,,,,0.0808784,
1568115389.416902575,,,,,,210
1568115389.547917911,,,,0.171391,,
1568115389.583139654,0.173289,,,,,
1568115389.583139654,,,0.35155,,,
1568115389.613798044,,,,,0.074103,
1568115389.613798044,,,,,,209
1568115389.749707745,,,,0.17991,,
1568115389.784950466,0.166467,,,,,
1568115389.784950466,,,0.355015,,,
1568115389.820161881,,,,,0.080326,
1568115389.820161881,,,,,,213
1568115389.945953299,,,,0.163155,,
1568115389.966090372,0.0896251,,,,,
1568115389.966090372,,,0.259631,,,
1568115390.006367737,,,,,0.0822957,
1568115390.006367737,,,,,,167
1568115390.149996384,,,,0.16185,,
1568115390.180250314,0.160887,,,,,
1568115390.180250314,,,0.32833,,,
1568115390.215496783,,,,,0.0755209,
1568115390.215496783,,,,,,198
1568115390.361562569,,,,0.185094,,
1568115390.396797472,0.18363,,,,,
1568115390.396797472,,,0.376021,,,
1568115390.437050197,,,,,0.0822339,
1568115390.437050197,,,,,,225
1568115390.559506846,,,,0.179422,,
1568115390.584664151,0.113857,,,,,
1568115390.584664151,,,0.29979,,,
1568115390.624930415,,,,,0.0907715,
1568115390.624930415,,,,,,191
1568115390.755930669,,,,0.193149,,
1568115390.786166837,0.136066,,,,,
1568115390.786166837,,,0.334925,,,
1568115390.821427923,,,,,0.0873269,
1568115390.826463812,,,,,,208
1568115390.962391805,,,,0.198235,,
1568115390.997648871,0.160056,,,,,
1568115390.997648871,,,0.364565,,,
1568115391.032875413,,,,,0.0819276,
1568115391.032875413,,,,,,219
1568115391.163998875,,,,0.19595,,
1568115391.199217249,0.168674,,,,,
1568115391.199217249,,,0.373464,,,
1568115391.234413239,,,,,0.0798369,
1568115391.234413239,,,,,,222
1568115391.365472730,,,,0.19287,,
1568115391.400686815,0.160838,,,,,
1568115391.400686815,,,0.36104,,,
1568115391.440967521,,,,,0.0902979,
1568115391.440967521,,,,,,221
1568115391.561875113,,,,0.184596,,
1568115391.587059957,0.117956,,,,,
1568115391.587059957,,,0.310413,,,
1568115391.627318573,,,,,0.084226,
1568115391.627318573,,,,,,193
1568115391.759517663,,,,0.184117,,
1568115391.799787057,0.181714,,,,,
1568115391.799787057,,,0.37281,,,
1568115391.835032207,,,,,0.0833978,
1568115391.835032207,,,,,,224
1568115391.960927754,,,,0.183955,,
1568115391.986310074,0.121752,,,,,
1568115391.986310074,,,0.314797,,,
1568115392.026576706,,,,,0.0893693,
1568115392.026576706,,,,,,197
1568115392.162487337,,,,0.187464,,
1568115392.187673345,0.111226,,,,,
1568115392.187673345,,,0.309252,,,
1568115392.222906926,,,,,0.0819326,
1568115392.222906926,,,,,,190
1568115392.399273884,,,,0.270476,,
1568115392.429474779,0.172311,,,,,
1568115392.434509649,,,0.452555,,,
1568115392.480047121,,,,,0.109147,
1568115392.480047121,,,,,,275
1568115392.575669687,,,,0.266001,,
1568115392.575669687,0.141675,,,,,
1568115392.575669687,,,0.417494,,,
1568115392.575669687,,,,,0.0959245,
1568115392.575669687,,,,,,251
